time,flux,flux_err
540.5937203556314,1.0025743246078491,0.00021027853654231876
540.614154609415,1.002630352973938,0.00021027046022936702
540.6345888627402,1.0022624731063843,0.00021026072499807924
540.6550231160654,1.0030113458633423,0.00021027232287451625
540.6754573693834,1.0025818347930908,0.00021032027143519372
540.6958916222429,1.002906084060669,0.00021025032037869096
540.7163258753353,1.0028636455535889,0.00021028438641224056
540.7367602279555,1.003630518913269,0.00021032914810348302
540.7571943805815,1.003450632095337,0.00021034752717241645
540.7776287329762,1.0045229196548462,0.0002104692830471322
540.7980629853628,1.0037275552749634,0.0002103457081830129
540.8184971372903,1.00355863571167,0.00021034634846728295
540.8389314894448,1.0037509202957153,0.00021033751545473933
540.8593657411402,1.004207968711853,0.00021040046704001725
540.8797998928349,1.0037964582443237,0.0002103442238876596
540.900234244531,1.0040283203125,0.00021041803120169789
540.9206684957535,1.0038204193115234,0.00021037364786025137
540.9411026469825,1.00443434715271,0.00021042652952019125
540.9615369982057,1.0041241645812988,0.00021038738486822695
540.9819712492026,1.0043669939041138,0.00021042652952019125
541.0024053999659,1.0043278932571411,0.00021042375010438263
541.022839750498,1.0046879053115845,0.0002104209561366588
541.0432740010219,1.0046159029006958,0.0002104352752212435
541.0637083513211,1.0050660371780396,0.0002104537998093292
541.0841425016115,1.004453420639038,0.00021043607557658106
541.1250110015098,1.004909873008728,0.000210467740544118
541.1454452513426,1.0050383806228638,0.0002104487648466602
541.1658795009353,1.0049890279769897,0.0002104790328303352
541.1863137503024,1.0047931671142578,0.0002104799059452489
541.2067479996622,1.0050095319747925,0.00021046432084403932
541.2271822487965,1.005088448524475,0.00021048654161859304
541.2476164976979,1.0057048797607422,0.00021050921350251883
541.2680507465993,1.0052638053894043,0.00021048753114882857
541.2884849952607,1.00505530834198,0.00021045602625235915
541.30891934393,1.005470633506775,0.0002105288440361619
541.3293534923578,0.9930960536003113,0.00020964590657968074
541.3497878405615,0.9861207008361816,0.0002092251816065982
541.3702220885316,0.9867694973945618,0.00020929239690303802
541.390656236501,0.987581729888916,0.00020929101447109133
541.4110905844645,1.0027782917022705,0.0002103446749970317
541.431524831969,1.0058592557907104,0.000210501704714261
541.4519589794654,1.005653738975525,0.00021052331430837512
541.4723933267378,1.006116271018982,0.000210525409784168
541.4928275740094,1.0060533285140991,0.00021058421407360584
541.5132617210475,1.0065028667449951,0.0002105998428305611
541.5336960678469,1.0063644647598267,0.00021057037520222366
541.5541303146529,1.0064071416854858,0.00021058673155494034
541.5745645612187,1.0067635774612427,0.0002105824969476089
541.5949988077919,1.0069822072982788,0.0002106095344061032
541.6154330538993,1.0070828199386597,0.00021059607388451695
541.6358673002323,1.0075045824050903,0.00021065612963866442
541.656301546107,1.007370948791504,0.00021061033476144075
541.6767357919816,1.007507085800171,0.00021064824250061065
541.6971701376169,1.0071868896484375,0.00021062808809801936
541.7176042830251,1.007286787033081,0.00021062833548057824
541.7380385284341,1.007472038269043,0.00021070922957733274
541.7584728736038,1.0074212551116943,0.00021071205264888704
541.7789071187799,1.0072519779205322,0.000210635902476497
541.7993412637225,1.007304072380066,0.00021062711311969906
541.8197756084264,1.0071700811386108,0.0002106189203914255
541.8402097531362,1.007750391960144,0.000210694590350613
541.8606439976138,1.007657766342163,0.00021074333926662803
541.8810783418521,1.0073773860931396,0.00021065048349555582
541.9015124860962,1.0073696374893188,0.00021066681074444205
541.9219467301082,1.0073926448822021,0.0002107065374730155
541.9423810738808,1.0082180500030518,0.00021076768462080508
541.9628152176592,1.0071016550064087,0.0002106956671923399
541.9832495612063,1.0077056884765625,0.00021073078096378595
542.0036838045125,1.0074737071990967,0.0002106679603457451
542.0241179478253,1.0072746276855469,0.00021070841467007995
542.0445522909067,1.0074280500411987,0.00021064793691039085
542.0649865337473,1.0072379112243652,0.00021074710821267217
542.0854206765944,1.0078612565994263,0.0002107610780512914
542.1058550192101,1.0073410272598267,0.00021066382760182023
542.126289261585,1.0072137117385864,0.00021074280084576458
542.1467235039672,1.0074872970581055,0.00021075090626254678
542.1671577461166,1.0071958303451538,0.00021063505846541375
542.1875919880258,1.007276177406311,0.0002106919273501262
542.2080262299423,1.0074970722198486,0.0002107556938426569
542.2284605716268,1.0073108673095703,0.00021070390357635915
542.2488947133024,1.007198691368103,0.00021069147624075413
542.269329054754,1.007481575012207,0.0002107293694280088
542.2897632959648,1.0073000192642212,0.00021077704150229692
542.3101974369492,1.006900668144226,0.00021064332395326346
542.3306317779352,1.007381558418274,0.00021076944540254772
542.3510660186876,1.0074268579483032,0.00021075467520859092
542.3715001594319,1.0077040195465088,0.00021075298718642443
542.3919344997194,1.0069037675857544,0.00021066797489766032
542.4123687402316,1.0072907209396362,0.00021071800438221544
542.4328028802847,1.0074399709701538,0.00021074972755741328
542.4532372203394,1.0070053339004517,0.00021063536405563354
542.4736714601604,1.0069562196731567,0.00021074981486890465
542.4941055999734,1.0065453052520752,0.00021060927247162908
542.5145399395624,1.0070984363555908,0.00021076346456538886
542.534974078917,1.0066471099853516,0.00021072931122034788
542.555408418033,1.0072420835494995,0.0002107622567564249
542.5758426571556,1.0060478448867798,0.00021061813458800316
542.5962767960445,1.0062713623046875,0.0002106957254000008
542.6167111349278,1.0057650804519653,0.00021060126891825348
542.6371453735846,1.0057649612426758,0.0002106477622874081
542.6575796120014,1.0060226917266846,0.000210620928555727
542.6780138501927,1.00615656375885,0.0002106282627210021
542.6984480883839,1.0053749084472656,0.0002105905005009845
542.7188823265751,1.0051709413528442,0.00021058441780041903
542.7393165642934,1.005634069442749,0.00021052603551652282
542.759750802019,1.0055097341537476,0.000210594866075553
542.7801850395044,1.0053796768188477,0.00021049013594165444
542.8006193769979,1.0034152269363403,0.00021040636056568474
542.8210535142571,0.9880468249320984,0.00020936137298122048
542.8414877512769,0.9857041835784912,0.00020920371753163636
542.8619220880719,0.985289990901947,0.00020919890084769577
542.8823562248654,0.9902695417404175,0.00020948221208527684
542.9027905614203,1.0039902925491333,0.00021045203902758658
542.9232247979817,1.0038951635360718,0.00021042602020315826
542.9436589343095,1.0041818618774414,0.00021046417532488704
542.9640932703987,1.0035195350646973,0.00021042046137154102
542.9845275062617,1.0036641359329224,0.00021043657034169883
543.0049616421238,1.0034196376800537,0.00021040211140643805
543.0253959777474,1.0033730268478394,0.0002104029554175213
543.0458302133775,1.0028804540634155,0.0002103983424603939
543.0662644487747,1.0030680894851685,0.00021040227147750556
543.0866986839319,1.0028114318847656,0.00021040221326984465
543.1071329188635,1.0026556253433228,0.00021035609825048596
543.1275671537951,1.0024665594100952,0.00021036816178821027
543.1480013884866,1.002102017402649,0.00021034594101365656
543.1684356231854,1.002142071723938,0.00021034266683273017
543.1888698576513,1.0022053718566895,0.00021034166275057942
543.2093040918771,1.002396583557129,0.00021033243683632463
543.2297383258774,1.0019344091415405,0.00021032715449109674
543.2501725598777,1.001338243484497,0.00021029879280831665
543.2706067936379,1.0012376308441162,0.00021028931951150298
543.2910410271725,1.000777006149292,0.0002102625003317371
543.3114753607078,1.000458836555481,0.00021026210743002594
543.3319094940016,1.0011541843414307,0.0002103099541272968
543.3523437273034,1.00040864944458,0.0002102383878082037
543.372778060133,1.000645399093628,0.00021035026293247938
543.3932121929683,1.00006103515625,0.00021021271822974086
543.4136464258045,0.999839723110199,0.0002102236176142469
543.4340807584085,0.99947589635849,0.00021019931591581553
543.454514890771,0.9997406005859375,0.00021014187950640917
543.4749492229093,0.9993094205856323,0.00021013976947870106
543.4953834550397,0.999101459980011,0.0002100908022839576
543.5158175869437,0.9991955161094666,0.00021014919911976904
543.5362519186165,0.9989033937454224,0.0002100628917105496
543.5566861500556,0.9986028075218201,0.0002100428391713649
543.5771202814867,0.998115599155426,0.00021002882567699999
543.5975546129266,0.9982088208198547,0.00021003895380999893
543.6179888438928,0.9977552890777588,0.00021002574067097157
543.6384230748663,0.9975146055221558,0.00020998346735723317
543.658857305607,0.9972991943359375,0.00021000065316911787
543.6792915363476,0.9973229765892029,0.00020999627304263413
543.6997257668481,0.9970484972000122,0.00020998349646106362
543.7201599971231,0.9968057870864868,0.00020995602244511247
543.7405942273908,0.9968147277832031,0.00020994334772694856
543.7610284572002,0.9968153238296509,0.00020996561215724796
543.7814626872423,0.9965342879295349,0.00020992540521547198
543.8018969168188,0.9965234398841858,0.00020993448561057448
543.8223312463888,0.9959415793418884,0.00020988855976611376
543.8427654757324,0.9955120086669922,0.00020987907191738486
543.8631996048352,0.9954888820648193,0.00020987064635846764
543.8836339339468,0.995330274105072,0.00020985845185350627
543.9040680628241,0.994990885257721,0.00020985591982025653
543.9245022914693,0.9950798749923706,0.00020985485753044486
543.9449366201079,0.994933545589447,0.00020985266019124538
543.9653707485195,0.9947903156280518,0.0002098379045492038
543.9858049766917,0.9947816133499146,0.00020984747970942408
544.006239304872,0.9944291114807129,0.0002098119439324364
544.0266734328179,0.9942089915275574,0.00020979656255804002
544.0471076605318,0.9935721755027771,0.00020978820975869894
544.0675419882391,0.993901789188385,0.00020979405962862074
544.108410442961,0.9931582808494568,0.000209756224649027
544.1288446702092,0.993086040019989,0.0002097413525916636
544.1492788969917,0.9925926327705383,0.00020972342463210225
544.169713123767,0.9929962754249573,0.00020972923084627837
544.1901473505495,0.9925382137298584,0.00020971294725313783
544.2105815770992,0.9926525354385376,0.00020971029880456626
544.2310158034088,0.9924490451812744,0.00020970137848053128
544.2514500294928,0.9922688603401184,0.00020967601449228823
544.2718842555769,0.9917668700218201,0.00020965268777217716
544.2923185814216,0.9858106374740601,0.00020929600577801466
544.3127527070392,0.974044919013977,0.00020855366892646998
544.3331869326576,0.9726312160491943,0.00020847318228334188
544.3536212580366,0.9716402292251587,0.00020829032291658223
544.3740553831885,0.9819249510765076,0.00020905077690258622
544.394489708342,0.9909338355064392,0.00020962458802387118
544.4149239332546,0.9911859631538391,0.00020963247516192496
544.4353580579409,0.9908016920089722,0.00020961958216503263
544.4557923823959,0.9908441305160522,0.0002096074604196474
544.4762266068428,0.9907435774803162,0.00020960773690603673
544.4966607310635,0.9906800389289856,0.00020960996334906667
544.5170950552856,0.9905401468276978,0.00020960232359357178
544.5375292790341,0.9903984069824219,0.00020959334506187588
544.557963402789,0.9904313683509827,0.00020958049572072923
544.5783977265455,0.9905068874359131,0.00020960174151696265
544.5988318498275,0.9906125068664551,0.0002095975069096312
544.6192660731176,0.9900060296058655,0.00020957000378984958
544.6397003964084,0.9902102947235107,0.00020957717788405716
544.6601346192256,0.9906812310218811,0.00020959667745046318
544.6805687420492,0.9904022216796875,0.00020957828382961452
544.7010030646416,0.990306556224823,0.00020956866501364857
544.7214372872259,0.9900740385055542,0.00020956320804543793
544.7418715093518,0.9900285601615906,0.00020956392108928412
544.7623057317105,0.9897946119308472,0.00020955778018105775
544.7827399535963,0.9900014400482178,0.00020955648506060243
544.8031741754894,0.9896585941314697,0.00020955147920176387
544.8236083971497,0.9896107912063599,0.00020954404317308217
544.8440426185698,0.9891039133071899,0.0002095265663228929
544.864476939998,0.9897053241729736,0.00020955603395123035
544.8849110611918,0.9895053505897522,0.00020953953207936138
544.9053452821463,0.989786684513092,0.00020955147920176387
544.925779602876,0.9896261096000671,0.00020953998318873346
544.9462137236042,0.9895687699317932,0.00020953732018824667
544.966647944093,0.9890794157981873,0.00020949785539414734
544.9870822645898,0.9890749454498291,0.00020951182523276657
545.0075163846195,0.9893256425857544,0.00020952070190105587
545.0279507046434,0.9890754222869873,0.00020951504120603204
545.0483849246739,0.9889664649963379,0.0002095192321576178
545.0688190442379,0.9888080358505249,0.0002094896335620433
545.0892533637962,0.989304780960083,0.00020952582417521626
545.1096875833609,0.9893952012062073,0.00020953387138433754
545.13012180246,0.9891811013221741,0.0002094958908855915
545.1505560215519,0.989388108253479,0.00020951319311279804
545.1709902404182,0.9892081618309021,0.00020950142061337829
545.1914244590444,0.9894102215766907,0.00020951690385118127
545.2118586776778,0.9893265962600708,0.00020951146143488586
545.2322928960784,0.9892035722732544,0.0002095191739499569
545.2527271144718,0.9890466332435608,0.00020951719488948584
545.2731613324067,0.9888175129890442,0.00020950652833562344
545.2935955503417,0.9890089631080627,0.00020951012265868485
545.3140298680373,0.9891179800033569,0.00020952222985215485
545.3344639857387,0.9889490008354187,0.00020952214254066348
545.354898203208,0.988789975643158,0.00020950118778273463
545.375332520438,0.9891958832740784,0.00020951274200342596
545.3957666374408,0.9890074133872986,0.0002095064555760473
545.4162008544445,0.9889551401138306,0.00020951047190465033
545.4366351712088,0.989068329334259,0.00020952803606633097
545.457069287746,0.9889308214187622,0.0002095176314469427
545.477503504284,0.9887164235115051,0.00020950364705640823
545.4979378203498,0.9890605807304382,0.00020952070190105587
545.5183719366541,0.9884253144264221,0.0002094929659506306
545.5388061524936,0.9889040589332581,0.00020951566693838686
545.5592404683266,0.9883409142494202,0.00020948746532667428
545.5796745839325,0.9890552759170532,0.00020953475905116647
545.6001087993063,0.9889145493507385,0.00020951802434865385
545.6205431146736,0.9891566038131714,0.00020953803323209286
545.6409772298139,0.9888336062431335,0.00020953065541107208
545.6614115447228,0.9886330962181091,0.00020951587066520005
545.6818457593909,0.9891523718833923,0.00020953535567969084
545.7022799740662,0.989166796207428,0.00020953630155418068
545.7227141885087,0.9892365336418152,0.0002095356467179954
545.7431484029439,0.9893240332603455,0.00020954331557732075
545.7635826169208,0.9882313013076782,0.0002095447707688436
545.7840169308911,0.9786185026168823,0.0002088618784910068
545.8044510448672,0.9696057438850403,0.00020829017739742994
545.8248852583783,0.9702839851379395,0.00020829726418014616
545.8453195718903,0.9722492098808289,0.00020846855477429926
545.8657536851606,0.9843916893005371,0.00020923394185956568
545.886187898439,0.9899693131446838,0.00020957538799848408
545.9066222112451,0.9896595478057861,0.00020954519277438521
545.927056324057,0.9901301264762878,0.0002095647359965369
545.9474906368705,0.9897913932800293,0.00020955386571586132
545.9679247492168,0.9897432327270508,0.00020953922648914158
545.9883589615565,0.9898556470870972,0.00020956849039066583
546.0087932736715,0.989989161491394,0.00020957646484021097
546.0292273855521,0.9900935888290405,0.00020959132234565914
546.0496615974262,0.9899441003799438,0.00020957496599294245
546.0700959090755,0.9898518919944763,0.00020956819935236126
546.0905300207232,0.9900134801864624,0.0002095873496728018
546.1109642318988,0.9898332953453064,0.0002095615491271019
546.1313985430825,0.9902979731559753,0.00020960495749022812
546.1518327540252,0.9900971055030823,0.00020959533867426217
546.1722668647417,0.9906514883041382,0.00020962361304555088
546.1927011754597,0.9903814792633057,0.00020960996334906667
546.213135385944,0.9901393055915833,0.00020958481763955206
546.2335695961883,0.990214467048645,0.00020959621178917587
546.2540038008519,0.9904073476791382,0.00020960003894288093
546.2744380108634,0.9910250902175903,0.0002096384996548295
546.29487232065,0.9912295341491699,0.0002096467069350183
546.3153064304352,0.9913294911384583,0.0002096447569783777
546.3357406397554,0.9910159111022949,0.00020964161376468837
546.3561749490691,0.9916545748710632,0.00020966731244698167
546.3766090583886,0.991219162940979,0.00020966054580640048
546.3970432672359,0.9915139675140381,0.00020967480668332428
546.4174775760912,0.9917240142822266,0.00020968994067516178
546.4379116847122,0.9912957549095154,0.00020967726595699787
546.4583458933339,0.9918200969696045,0.0002097323740599677
546.4787802014835,0.9915504455566406,0.000209695179364644
546.4992143096388,0.9924144744873047,0.00020972728088963777
546.5196485177876,0.992087721824646,0.00020970958576072007
546.5400828254787,0.9918553233146667,0.00020969311299268156
546.5605169331684,0.9920703172683716,0.00020971424237359315
546.5809512406195,0.992304265499115,0.00020972687343601137
546.6013853478435,0.9924713969230652,0.00020973368373233825
546.6218195550682,0.993173360824585,0.00020977374515496194
546.6422538620536,0.9932811856269836,0.0002097747492371127
546.662687968812,0.992771327495575,0.00020972947822883725
546.683122175571,0.993940532207489,0.00020982412388548255
546.7035564820908,0.9937292337417603,0.00020980302360840142
546.7239906883842,0.9934263229370117,0.0002097905962727964
546.7444247944441,0.9935924410820007,0.00020980810222681612
546.7648591002653,0.9937235713005066,0.0002098227705573663
546.7852933060931,0.9942179322242737,0.00020985235460102558
546.8057274116873,0.9944251179695129,0.0002098623663187027
546.8261617172757,0.9943827390670776,0.0002098695986205712
546.8465959226378,0.9946735501289368,0.00020986048912163824
546.8670302277678,0.994965672492981,0.00020988276810385287
546.8874643326562,0.9948312640190125,0.00020988132746424526
546.9078985373199,0.9952303767204285,0.00020990378106944263
546.9283328419842,0.9956286549568176,0.00020993116777390242
546.948766946407,0.9955853819847107,0.00020991865312680602
546.9692011508378,0.9961698055267334,0.00020995241357013583
546.9896354548036,0.9961191415786743,0.00020995493105147034
547.0100695587607,0.996153712272644,0.00020996134844608605
547.030503762493,0.9970875382423401,0.00021002860739827156
547.0509380662261,0.9967656135559082,0.00021000047854613513
547.1122406760187,0.9964330792427063,0.00020998356922063977
547.1326748788124,0.9972537159919739,0.00021004544396419078
547.1531089816126,0.9978582262992859,0.0002101763675455004
547.1735432841815,0.9978482127189636,0.0002101550780935213
547.1939774865095,0.9979994893074036,0.00021017962717451155
547.2144116888448,0.9985728859901428,0.0002102045255014673
547.2348458909473,0.9986650347709656,0.00021020231361035258
547.2552800928097,0.9983032941818237,0.00021016751998104155
547.2757142944465,0.9830641150474548,0.00020914184278808534
547.2961484960833,0.979733943939209,0.00020893866894766688
547.31658269748,0.9789477586746216,0.00020887212303932756
547.3370168986512,0.9830864071846008,0.00020915840286761522
547.3574510998224,0.9983997344970703,0.00021020779968239367
547.3778852007526,1.0000667572021484,0.00021030435163993388
547.3983195014589,0.9998884201049805,0.00021030197967775166
547.4187537019316,1.000735878944397,0.00021034007659181952
547.4391878021634,1.0010749101638794,0.00021035045210737735
547.459622102404,1.001484751701355,0.00021036301041021943
547.480056302411,1.0015511512756348,0.00021039832790847868
547.5004906024114,1.0014424324035645,0.00021036219550296664
547.520924701952,1.0018898248672485,0.00021039092098362744
547.5413589014934,1.0016082525253296,0.00021039281273260713
547.5617932010282,1.0020602941513062,0.0002104235754813999
547.5822273001031,1.0016114711761475,0.00021037411352153867
547.6026614991788,1.0017387866973877,0.00021041541185695678
547.6230957980151,1.0020794868469238,0.00021039566490799189
547.6435298966244,1.00197172164917,0.00021042105800006539
547.6639640950016,1.0015617609024048,0.00021038662816863507
547.6843983933722,1.0020370483398438,0.00021040579304099083
547.7048325915166,1.0023301839828491,0.0002104264567606151
547.7252666894201,1.0019803047180176,0.0002104215236613527
547.7457009873324,1.002542495727539,0.00021045212633907795
547.7661351850111,1.0027333498001099,0.00021046304027549922
547.7865692824562,1.0025488138198853,0.00021041430591139942
547.8070035796627,1.0032002925872803,0.00021046372421551496
547.8274377768757,1.0022761821746826,0.00021038904378656298
547.8478720738494,1.0029805898666382,0.00021044626191724092
547.868306170596,1.003183126449585,0.00021044356981292367
547.8887403671106,1.0026414394378662,0.0002104321465594694
547.9091746636186,1.0031960010528564,0.00021048486814834177
547.9296087598996,1.0031596422195435,0.00021045678295195103
547.9500429559484,1.0027291774749756,0.00021046352048870176
547.9704771517572,1.003275752067566,0.00021049923088867217
547.9909113475733,1.0030536651611328,0.0002104701561620459
548.0113454431557,1.0029544830322266,0.00021046932670287788
548.0317797384996,1.0031064748764038,0.00021046730398666114
548.05221393385,1.0028421878814697,0.00021046778419986367
548.0726481287347,1.0029174089431763,0.00021047594782430679
548.0930823236122,1.0030035972595215,0.00021044860477559268
548.1135165184969,1.0030690431594849,0.00021050588111393154
548.1339508129167,1.0028119087219238,0.00021047770860604942
548.1543849073278,1.003114938735962,0.00021050059876870364
548.174819101514,1.003277063369751,0.00021051254589110613
548.1952533954682,1.0036540031433105,0.0002105007879436016
548.2156875894143,1.003345251083374,0.00021048917551524937
548.2361216829013,1.0030438899993896,0.00021046973415650427
548.2565559763898,1.003345012664795,0.00021049784845672548
548.2769901698703,1.0025043487548828,0.0002104500454152003
548.2974242628916,1.0028756856918335,0.0002104728773701936
548.3178585559144,1.002862572669983,0.00021048499911557883
548.3382927486964,1.0030356645584106,0.0002104711311403662
548.3587268414849,1.0024707317352295,0.00021048008056823164
548.3791611338092,1.0029739141464233,0.00021049323549959809
548.3995953261256,1.0032830238342285,0.00021047843620181084
548.4200294182156,1.0029879808425903,0.00021048763301223516
548.4404637100743,1.0031417608261108,0.0002104519517160952
548.4608979019249,1.0034465789794922,0.00021049844508524984
548.4813321935508,1.0031404495239258,0.00021047447808086872
548.5017662849423,1.003069519996643,0.000210417783819139
548.5222004760944,1.003262996673584,0.00021047884365543723
548.5426347672546,1.0031237602233887,0.0002104641607729718
548.5630688581805,1.003348708152771,0.000210483543924056
548.583503048867,1.0036144256591797,0.00021050809300504625
548.6039373393287,1.003428339958191,0.00021050110808573663
548.6243714297889,1.0036811828613281,0.00021049696078989655
548.6448056200097,1.0027965307235718,0.0002104570739902556
548.665239810005,1.003164291381836,0.0002104728773701936
548.6856739997675,1.0032113790512085,0.00021047484187874943
548.7061081895226,1.0035372972488403,0.0002104879531543702
548.7265423790523,1.002541184425354,0.00021045796165708452
548.746976568349,0.9991216659545898,0.00021020502026658505
548.7674108574065,0.985695481300354,0.00020930226310156286
548.7878450464705,0.9828552007675171,0.00020911241881549358
548.8082791353008,0.984235405921936,0.00020919051894452423
548.8287134238926,0.9913164377212524,0.0002096586540574208
548.8491476122581,1.0034693479537964,0.00021048409689683467
548.8695817006228,1.0031198263168335,0.00021047730115242302
548.8900159887489,1.0035983324050903,0.00021050915529485792
548.9104501766487,1.003367304801941,0.00021050855866633356
548.930884264315,1.0036251544952393,0.0002105031890096143
548.9513185519754,1.0035724639892578,0.00021050132636446506
548.9717527391767,1.0032600164413452,0.00021048661437816918
548.9921868266101,1.0083259344100952,0.0002117744879797101
549.0126211135721,1.0030815601348877,0.000210487749427557
549.0330553005406,1.0032199621200562,0.0002104900631820783
549.0534894870361,1.0032204389572144,0.00021048188500571996
549.073923673539,1.0031542778015137,0.0002104900631820783
549.0943578600418,1.0032260417938232,0.00021051228395663202
549.1147921460724,1.002837061882019,0.00021047703921794891
549.1352262321088,1.0027929544448853,0.00021045708854217082
549.1556604179132,1.0034385919570923,0.00021050486247986555
549.176094703711,1.002723217010498,0.00021045062749180943
549.1965288890497,1.0027765035629272,0.0002104829327436164
549.2169629743876,1.0026676654815674,0.00021044258028268814
549.2373972594869,1.0034409761428833,0.00021049732458777726
549.2578314443599,1.0029925107955933,0.00021048171038273722
549.2782655292322,1.0027118921279907,0.00021046125038992614
549.298699813633,1.0029209852218628,0.0002105015009874478
549.3191339980403,1.0025485754013062,0.00021046212350483984
549.3395680824469,1.0027095079421997,0.00021045125322416425
549.3600023663821,1.0034714937210083,0.00021053265663795173
549.380436450323,1.0030049085617065,0.00021049240604043007
549.4008707340327,1.0027196407318115,0.00021047721384093165
549.4213049175014,1.0023525953292847,0.00021044716413598508
549.4417390009767,1.002994418144226,0.00021049543283879757
549.4621732839878,1.002544641494751,0.00021048152120783925
549.4826074669909,1.002964973449707,0.0002105015009874478
549.5030415497677,1.0026204586029053,0.00021047546761110425
549.523475832546,1.002772569656372,0.0002104573359247297
549.5439100148506,1.0024076700210571,0.00021043412561994046
549.5643440971617,1.0030996799468994,0.00021051800285931677
549.5847783792415,1.002557635307312,0.00021043002197984606
549.6052125613132,1.0026898384094238,0.0002104579034494236
549.6256467429266,1.0028353929519653,0.0002104896993841976
549.64608092454,1.0031126737594604,0.00021048891358077526
549.6665151059133,1.0034053325653076,0.00021049805218353868
549.6869492872938,1.0030877590179443,0.000210485901334323
549.7073835682095,1.0032938718795776,0.00021045068569947034
549.7278176491163,1.0033632516860962,0.00021051267685834318
549.7482519297992,1.0031894445419312,0.0002104864688590169
549.7686861102484,1.0027529001235962,0.00021044991444796324
549.7891201906896,1.0031375885009766,0.00021049650968052447
549.8095544706739,1.0028162002563477,0.00021044294408056885
549.8299886506575,1.0028111934661865,0.00021048345661256462
549.850422730633,1.0028132200241089,0.0002104910818161443
549.8708570101517,1.0027495622634888,0.00021044164896011353
549.8912911896696,1.0028584003448486,0.00021049378847237676
549.9117252689466,1.0025705099105835,0.00021043432934675366
549.9321595479996,1.002795696258545,0.00021041127911303192
549.952593726819,1.0031795501708984,0.00021046827896498144
549.9730278056304,1.0032951831817627,0.00021047946938779205
549.9934620842178,1.0028417110443115,0.0002104450250044465
550.0138962625715,1.0026066303253174,0.00021042088337708265
550.0343304406852,1.0027302503585815,0.00021045673929620534
550.0751987964613,1.0030452013015747,0.00021046142501290888
550.0956329741093,1.0024375915527344,0.00021044806635472924
550.1160671517646,1.0024604797363281,0.00021046823530923575
550.1365013289469,1.0022263526916504,0.00021046424808446318
550.1569355061365,1.0025206804275513,0.00021049176575616002
550.1773696830933,1.002272367477417,0.00021046961774118245
550.1978038598172,1.00246262550354,0.00021048080816399306
550.2182381363018,1.0014595985412598,0.00021045509492978454
550.2386722127922,0.9933781027793884,0.00020988522737752646
550.2591063890432,0.9824343919754028,0.00020908565784338862
550.2795406650694,0.9832063913345337,0.00020913465414196253
550.2999747408612,0.9830874800682068,0.0002091628994094208
550.3204089166538,0.9953399300575256,0.00021005954477004707
550.3408431919743,1.0021554231643677,0.00021043012384325266
550.3612772673005,1.0021394491195679,0.00021045304310973734
550.3817115426209,1.0021575689315796,0.00021046849724370986
550.4021457174822,1.0019713640213013,0.0002104165032505989
550.4225797923427,1.0019240379333496,0.0002104573795804754
550.4430140669647,1.0021486282348633,0.00021044208551757038
550.4634482413603,1.0014150142669678,0.00021039666899014264
550.4838823155224,1.0019726753234863,0.00021043785091023892
550.5043165896786,1.0018800497055054,0.00021042644220869988
550.5247507636086,1.0016462802886963,0.00021043072047177702
550.5451849373057,1.001095175743103,0.00021042056323494762
550.5656191107628,1.0014562606811523,0.00021041464060544968
550.5860532839943,1.000739574432373,0.00021038527484051883
550.6064874572257,1.0008944272994995,0.0002103737642755732
550.6269216302171,1.0012547969818115,0.0002104062441503629
550.6473558029829,1.0007721185684204,0.00021038297563791275
550.6677899757487,1.001047134399414,0.00021038921840954572
550.6882241480416,1.0003714561462402,0.000210342783248052
550.7086583203418,1.0004829168319702,0.00021031597862020135
550.7290924924091,1.000641107559204,0.0002103605365846306
550.7495266642363,1.0001020431518555,0.00021031367941759527
550.7699608360708,1.0001685619354248,0.00021032238146290183
550.7903951076732,1.0002626180648804,0.0002103557053487748
550.810829179034,0.9997887015342712,0.00021030630159657449
550.83126335017,0.9996331930160522,0.00021031843789387494
550.851697621074,0.999527633190155,0.00021030612697359174
550.8721316919691,0.99973064661026,0.00021030362404417247
550.8925658626395,0.9992643594741821,0.00021030033531133085
550.9130001330777,0.999537467956543,0.0002102940488839522
550.9334342032744,0.9995000958442688,0.00021026335889473557
550.9538683732462,0.9992842674255371,0.00021028684568591416
550.9743026432188,0.9998686909675598,0.0002103098959196359
550.9947367129498,0.9991630911827087,0.00021026775357313454
551.0151709824568,0.9992846846580505,0.00021027965703979135
551.035605151963,0.99910968542099,0.00021028914488852024
551.0560393209962,0.9990001916885376,0.0002102474245475605
551.0764734900367,0.999374270439148,0.00021026880131103098
551.0969076588444,0.9988378882408142,0.00021025570458732545
551.117341827412,0.9987674355506897,0.00021027005277574062
551.1377759959869,0.9986757636070251,0.00021025066962465644
551.1582101643289,0.9987286329269409,0.00021027046022936702
551.1786443324308,0.9986927509307861,0.00021026228205300868
551.1990785003072,0.9983891844749451,0.00021018197003286332
551.2195126679508,0.9988504648208618,0.00021026638569310308
551.239946835587,0.9987115859985352,0.00021024898160248995
551.2603811027657,0.9986361861228943,0.00021023809676989913
551.2808151699428,0.9985701441764832,0.00021024284069426358
551.3012493371134,0.9983428716659546,0.00021022016881033778
551.3216836038264,0.9989193677902222,0.0002102566068060696
551.3421176705378,0.9986047744750977,0.00021026063768658787
551.3625519370107,0.9983530640602112,0.00021022370492573828
551.3829861032573,0.9987409710884094,0.00021027166803833097
